Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2016	495213	20 Weld Street	05/11/2016	18/01/2017	13/10/2016	$1,308,000	794m	Full transfer	4	2	-	2	0	$1,308,000	23	-	Combined Record	-	-	-	Single residential dwelling	$885,000	0.68
2016	500303	3 Broome Crescent	10/12/2016	07/03/2017	17/11/2016	$1,280,000	844m	Full transfer	3	1	-	1	0	$1,280,000	23	-	Combined Record	-	-	-	Single residential dwelling	$829,000	0.65
2016	477960	29 Turner Place	05/04/2016	18/05/2016	27/01/2016	$1,250,000	487m	Full transfer	3	2	1	-	2	$1,250,000	69	-	Combined Record	-	-	-	Single residential dwelling	$742,000	0.59
2016	477967	105 Schlich Street	04/02/2016	17/05/2016	-	$1,250,000	885m	Full transfer	-	-	-	-	-	$1,250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	501626	53 Schlich Street	10/12/2016	21/03/2017	15/11/2016	$1,225,000	703m	Full transfer	4	2	-	1	0	$1,225,000	25	-	Combined Record	-	-	-	Single residential dwelling	$682,000	0.56
2016	498790	28 Mueller Street	19/11/2016	28/02/2017	20/10/2016	$1,210,000	730m	Full transfer	3	1	-	1	0	$1,210,000	30	-	Combined Record	-	-	-	Single residential dwelling	$825,000	0.68
2016	494898	13 Francis Street	22/09/2016	09/01/2017	18/08/2016	$1,210,000	808m	Full transfer	2	1	-	0	0	$1,210,000	35	-	Combined Record	-	-	-	Single residential dwelling	$911,000	0.75
2016	476926	45 Bailey Place	10/02/2016	27/04/2016	-	$1,190,000	635m	Full transfer	-	-	-	-	-	$1,190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	475685	6 Denman Street	12/02/2016	15/04/2016	20/01/2016	$1,150,000	831m	Full transfer	4	2	0	2	0	$1,150,000	23	-	Combined Record	-	-	-	Single residential dwelling	$929,000	0.81
2016	477963	75 Hopetoun Circuit	08/04/2016	19/05/2016	04/11/2015	$1,080,000	777m	Full transfer	4	1	2	1	2	$1,080,000	156	-	Combined Record	-	-	-	Single residential dwelling	$721,000	0.67
2016	475678	91 Schlich Street	20/02/2016	15/04/2016	27/01/2016	$1,075,000	708m	Full transfer	4	2	-	2	0	$1,075,000	24	-	Combined Record	-	-	-	Single residential dwelling	$752,000	0.7
2016	477970	12/51 Musgrave Street	04/03/2016	20/05/2016	26/11/2015	$1,025,000	18141m	Full transfer	3	1	1	2	0	$1,025,000	99	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2016	499107	7/51 Musgrave Street	02/12/2016	05/03/2017	20/10/2016	$1,000,000	18141m	Full transfer	3	1	1	2	-	$1,000,000	43	-	Combined Record	157	-	-	Multiple unit dwelling	-	-
2016	470505	1/73B Novar Street	27/02/2016	-	21/01/2016	$955,000	608m	Full transfer	3	2	-	2	-	$955,000	37	-	Allhomes Record	-	-	-	-	$1,052,000	1.1
2016	479913	            2/73A Novar Street	27/02/2016	21/06/2016	-	$955,000	936m	Full transfer	-	-	-	-	-	$955,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	477968	77 Schlich Street	02/04/2016	22/05/2016	07/03/2016	$945,000	613m	Full transfer	3	1	-	0	0	$945,000	26	-	Combined Record	148	-	-	Single residential dwelling	$667,000	0.71
2016	498174	8/51 Musgrave Street	28/11/2016	15/02/2017	-	$880,000	18141m	Full transfer	-	-	-	-	-	$880,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	492572	1/4 Hooker Street	26/10/2016	13/12/2016	30/08/2016	$870,000	2771m	Full transfer	3	1	1	2	-	$870,000	57	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2016	487942	9/49 Hampton Circuit	22/07/2016	10/10/2016	23/02/2016	$820,000	1607m	Full transfer	3	1	1	-	-	$820,000	150	-	Combined Record	117	-	-	Multiple unit dwelling	-	-
2016	495949	1/12 Novar Street	23/11/2016	25/01/2017	-	$815,000	819m	Full transfer	-	-	-	-	-	$815,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	489850	12 Novar Street	23/11/2016	-	03/11/2016	$815,000	-	Full transfer	3	2	-	2	-	$815,000	20	-	Allhomes Record	-	-	-	-	$853,000	1.05
2016	490321	78 Schlich Street	18/06/2016	01/11/2016	16/05/2016	$765,000	474m	Full transfer	3	1	-	1	-	$765,000	33	-	Combined Record	-	-	-	Single residential dwelling	$587,000	0.77
2016	479923	86 Schlich Street	12/04/2016	22/06/2016	02/02/2016	$763,000	488m	Full transfer	3	1	-	0	2	$763,000	70	-	Combined Record	-	-	-	Single residential dwelling	$580,000	0.76
2016	495873	64 Hampton Circuit	09/11/2016	05/01/2017	13/10/2016	$675,000	437m	Full transfer	3	1	-	-	-	$675,000	27	-	Combined Record	-	-	-	Single residential dwelling	$556,000	0.82
2016	487954	2/41 Hampton Circuit	08/09/2016	14/10/2016	12/02/2016	$650,000	2911m	Full transfer	2	1	1	2	0	$650,000	209	-	Combined Record	-	-	-	Multiple unit dwelling	$2,640,000	4.06
2016	477343	10 Kintore Crescent	27/05/2016	-	02/05/2016	$650,000	-	Full transfer	2	1	-	1	-	$650,000	25	-	Allhomes Record	-	-	-	-	$853,000	1.31
2016	476941	1/73A Novar Street	27/02/2016	02/05/2016	21/01/2016	$589,000	936m	Full transfer	2	1	-	-	1	$589,000	37	-	Combined Record	-	-	-	Multiple unit dwelling	$993,000	1.69
2016	491307	            1/14 Kintore Crescent	22/09/2016	22/11/2016	-	$540,000	868m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	470548	14/5 Lane-Poole Place	29/02/2016	-	09/12/2015	$538,000	7996m	Full transfer	2	1	-	-	-	$538,000	82	-	Allhomes Record	-	-	-	-	-	-
2016	476938	            14/7 Lane-Poole Place	29/02/2016	26/04/2016	-	$537,750	7996m	Full transfer	-	-	-	-	-	$537,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	479093	            20/7 Lane-Poole Place	16/02/2016	03/06/2016	-	$500,000	7996m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	469879	20/3 Lane Poole	17/02/2016	-	09/11/2015	$500,000	0m	Full transfer	2	1	-	0	1	$500,000	100	-	Allhomes Record	-	-	-	-	$7,604,000	15.21
2016	495822	57 Novar Street	23/09/2016	03/01/2017	-	$475,000	801m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	493007	15/41 Hampton Circuit	19/10/2016	07/12/2016	24/08/2016	$408,000	2911m	Full transfer	1	1	-	1	-	$408,000	56	-	Combined Record	-	-	-	Multiple unit dwelling	$2,640,000	6.47
2016	501519	6 Strahan Row	08/12/2016	20/03/2017	-	$400,000	470m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	476977	5/41 Hampton Circuit	25/05/2016	-	08/04/2016	$400,000	2911m	Full transfer	1	1	-	-	-	$400,000	47	-	Allhomes Record	64	-	-	-	-	-
2016	497818	16/51 Hampton Circuit	21/12/2016	23/02/2017	15/11/2016	$356,000	1748m	Full transfer	2	1	-	0	1	$356,000	36	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2016	477966	5/45 Hampton Circuit	31/03/2016	18/05/2016	-	$280,000	1607m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	479754	5/23 Bentham Street	15/06/2016	-	17/05/2016	$199,000	705m	Full transfer	-	-	-	-	-	$199,000	29	-	Allhomes Record	65	-	-	-	-	-
2016	484416	5/19 Bentham Street	15/06/2016	19/08/2016	-	$199,000	705m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	492976	5 Fitzgerald Street	09/09/2016	06/12/2016	-	$0	1318m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	499879	68 Banks Street	23/10/2016	07/03/2017	-	$0	585m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	500826	22/28 Black Street	02/11/2016	14/03/2017	-	$0	16778m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	474413	12 Weston Street	22/01/2016	06/04/2016	28/10/2015	$0	761m	Full transfer	3	2	-	2	0	$0	86	-	Combined Record	-	-	-	Single residential dwelling	$831,000	6.47
2016	551641	4 Weld Street	15/04/2016	11/01/2019	-	$0	818m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
